game_date,location,attendance,inning,inning_top_bot,outs,score,batting,fielding,batting_team_norm,pitching_team_norm,inning_leadoff,is_pa,reached_base,runs_scored_half,event_category,total_bases,any_adv,is_walk,is_hbp,is_k,defensive_error,description,game_pbp_url,game_pbp_id
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,top,0,6-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,1,1,1,1,hit_by_pitch,0,0,0,1,0,0,Howard hit by pitch (0-1 S).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,top,0,6-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,1,other,0,1,0,0,0,0,Howard stole second.,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,top,0,6-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,1,other,0,1,0,0,0,0,Howard advanced to third on a wild pitch.,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,top,1,6-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,1,other,0,0,0,0,0,0,Lobliner grounded out to p (2-0 BB).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,top,1,7-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,1,1,single,1,0,0,0,0,0,"Kern singled through the left side, RBI (2-2 FBFB); Howard scored.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,top,3,7-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,1,other,0,0,0,0,0,0,Mestas grounded into double play ss to 2b to 1b (2-2 FFBB); Kern out on the play.,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,bot,0,7-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,1,1,1,0,single,1,0,0,0,0,0,"Bryce, D. singled through the left side (0-2 KF).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,bot,0,7-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,0,walk,0,0,1,0,0,0,"DeMartino, A walked (3-1 SBBBB); Bryce, D. advanced to second.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,bot,0,7-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,0,hit_by_pitch,0,0,0,1,0,0,"Gunderson, C hit by pitch (2-0 BB); DeMartino, A advanced to second; Bryce, D. advanced to third.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,6,bot,3,7-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,0,0,"Bayne, C. lined into triple play ss to 2b to 3b (0-1 S); DeMartino, A out on the play; Bryce, D. out on the play.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,top,1,7-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Venverloh flied out to lf to left center (1-2 KBK).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,top,2,7-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,1,0,Moran struck out swinging (2-2 FFFBFBS).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,top,3,7-2,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Beltre flied out to lf (2-2 KFBBFFF).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,bot,0,7-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,1,1,1,1,walk,0,0,1,0,0,0,"Nedry, R. walked (3-1 BSBBB).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,bot,0,7-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,1,walk,0,0,1,0,0,0,"Nolan, S. walked (3-2 FBFFBBFB); Nedry, R. advanced to second.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,bot,0,7-3,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,1,single,1,0,0,0,0,0,"Stricklin, C singled through the right side, RBI (1-0 B); Nolan, S. advanced to second; Nedry, R. scored.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,bot,2,7-3,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,1,other,0,0,0,0,0,0,"Jimenez, A. reached on a fielder's choice, grounded into double play 3b to 2b (3-2 KBBBS); Stricklin, C out on the play; Nolan, S. out on the play.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,7,bot,3,7-3,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,1,other,0,0,0,0,1,0,"Hudson, T. struck out swinging (1-2 SKFBS).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,top,1,7-3,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Springer grounded out to 2b (1-0 B).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,top,1,7-3,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,1,0,walk,0,0,1,0,0,0,Gauna walked (3-0 BBBB).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,top,1,7-3,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,0,other,0,0,0,0,0,0,"Camp, A. to p for Baker, A..",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,top,2,7-3,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Howard flied out to lf (1-1 KB).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,top,2,7-3,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,0,other,0,1,0,0,0,0,"Gauna stole second, failed pickoff attempt.",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,top,3,7-3,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,1,0,Lobliner struck out swinging (2-2 KSBBS).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,bot,1,7-3,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,1,other,0,0,0,0,0,0,"Bryce, D. lined out to rf (3-1 BBKB).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,bot,2,7-3,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,1,other,0,0,0,0,1,0,"DeMartino, A struck out swinging (2-2 BKKBS).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,bot,2,7-4,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,1,home_run,4,0,0,0,0,0,"Gunderson, C homered to center field, RBI (2-1 BBS).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,8,bot,3,7-4,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,1,other,0,0,0,0,1,0,"Bayne, C. struck out swinging (0-2 SSFS).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,1,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,1,0,Kern struck out swinging (2-2 BKKBFS).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,1,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,1,0,single,1,0,0,0,0,0,Mestas singled through the right side (0-2 KK).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,1,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,0,other,0,1,0,0,0,0,Mestas stole second.,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,2,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,1,0,Venverloh struck out looking (1-2 FBSK).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,2,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,0,other,0,1,0,0,0,0,Mestas advanced to third on a wild pitch.,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,2,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,1,0,walk,0,0,1,0,0,0,Moran walked (3-0 BBBB).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,2,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,1,0,walk,0,0,1,0,0,0,Beltre walked (3-1 BBBKB); Moran advanced to second.,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,top,3,7-4,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,1,0,Springer struck out looking (3-2 BKKBBK).,https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,bot,1,7-4,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,1,0,"Nedry, R. struck out looking (2-2 FFBFBK).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,bot,2,7-4,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,1,0,"Nolan, S. struck out swinging (2-2 FSBBS).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/13/2026,"Gunderson, C homered to center field, RBI (2-1 BBS).",721,9,bot,3,7-4,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,0,0,"Stricklin, C grounded out to 3b (0-0).",https://stats.ncaa.org/contests/6536340/play_by_play,6536340
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,1,top,1,0-0,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,0,0,0,other,0,0,0,0,0,0,Moran fouled out to c (1-0 B).,https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,1,top,2,0-0,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Beltre flied out to cf (1-1 BK).,https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,1,top,3,0-0,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Springer flied out to cf (1-1 BK).,https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,1,bot,1,0-0,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,0,0,"Rivera, J. flied out to lf (3-2 FBBFB).",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,1,bot,2,0-0,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,0,0,"Bryce, D. flied out to rf (3-1 BBFB).",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,1,bot,3,0-0,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,0,other,0,0,0,0,1,0,"DeMartino, A struck out swinging (2-2 FBBFS).",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,top,1,0-0,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Gauna flied out to cf to right center (1-1 KB).,https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,top,2,0-0,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Howard grounded out to 2b (1-1 KB).,https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,top,3,0-0,San Diego Toreros,Charlotte 49ers,USD,Charlotte 49ers,0,1,0,0,other,0,0,0,0,0,0,Lobliner grounded out to 2b up the middle (1-1 KB).,https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,0,0-0,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,1,1,1,3,double,2,0,0,0,0,0,"Gunderson, C doubled down the 3b line (1-0 B).",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,1,0-0,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,3,other,0,0,0,0,0,0,"Bayne, C. flied out to cf (1-2 KFFB); Gunderson, C advanced to third.",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,1,0-0,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,3,walk,0,0,1,0,0,0,"Nedry, R. walked (3-0 BBBB).",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,1,0-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,3,double,2,0,0,0,0,0,"Stricklin, C doubled down the lf line, 2 RBI (0-1 K); Nedry, R. scored; Gunderson, C scored.",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,1,0-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,1,3,single,1,0,0,0,0,0,"Jimenez, A. singled through the left side (2-0 BB); Stricklin, C advanced to third.",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,1,0-2,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,0,0,3,other,0,1,0,0,0,0,"Jimenez, A. advanced to second on a wild pitch.",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
02/14/2026,"DeMartino, A singled to left field (1-1 KB).",0,2,bot,2,0-3,Charlotte 49ers,San Diego Toreros,Charlotte 49ers,USD,0,1,0,3,other,0,0,0,0,0,0,"Nolan, S. flied out to rf, SF, RBI (3-1 BBSB); Jimenez, A. advanced to third; Stricklin, C scored.",https://stats.ncaa.org/contests/6536345/play_by_play,6536345
