game_date,location,attendance,inning,inning_top_bot,outs,score,batting,fielding,batting_team_norm,pitching_team_norm,inning_leadoff,is_pa,reached_base,runs_scored_half,event_category,total_bases,any_adv,is_walk,is_hbp,is_k,defensive_error,description,game_pbp_url,game_pbp_id
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,top,1,5-11,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,1,0,0,other,0,0,0,0,1,0,Greer struck out swinging (1-2 BKKFS).,https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,top,1,5-11,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,0,0,0,other,0,0,0,0,0,0,"Manning, Hu. to p for Rodgers, P..",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,top,2,5-11,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,1,0,0,other,0,0,0,0,0,0,Moran grounded out to p (0-2 KKF)3a Martinez advanced to second3a GonzalezD advanced to third.,https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,top,3,5-11,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,1,0,0,other,0,0,0,0,1,0,"Springer struck out swinging, grounded out to c unassisted (2-2 KFBFFBFS).",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,bot,0,5-11,UC Irvine Anteaters,San Diego Toreros,UC Irvine Anteaters,USD,1,1,1,2,walk,0,0,1,0,0,0,"Gutierrez, A walked (3-2 KBKBBFFB).",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,bot,0,5-12,UC Irvine Anteaters,San Diego Toreros,UC Irvine Anteaters,USD,0,1,1,2,double,2,0,0,0,0,0,"Felsch, R. doubled to right field, RBI (0-1 F)3a Gutierrez, A scored.",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,bot,1,5-12,UC Irvine Anteaters,San Diego Toreros,UC Irvine Anteaters,USD,0,1,0,2,other,0,0,0,0,1,0,"Alvarez, No. struck out looking (3-2 KKBBBK).",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,bot,1,5-13,UC Irvine Anteaters,San Diego Toreros,UC Irvine Anteaters,USD,0,1,1,2,single,1,0,0,0,0,0,"Ortega, Ef. singled up the middle, RBI (1-2 KKB)3a Felsch, R. scored.",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,bot,2,5-13,UC Irvine Anteaters,San Diego Toreros,UC Irvine Anteaters,USD,0,1,0,2,other,0,0,0,0,0,0,"Polasek, D. flied out to cf to right center (0-1 K).",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,8,bot,3,5-13,UC Irvine Anteaters,San Diego Toreros,UC Irvine Anteaters,USD,0,1,0,2,other,0,0,0,0,1,0,"Doyle, Z. struck out swinging (1-2 BKSS).",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,9,top,0,5-13,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,0,0,0,other,0,0,0,0,0,0,"Castagnola to 3b for Gutierrez, A.",https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,9,top,0,5-13,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,1,1,1,0,single,1,0,0,0,0,0,Gauna singled up the middle (3-2 BKBBF).,https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,9,top,0,5-13,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,1,1,0,walk,0,0,1,0,0,0,Brant walked (3-0 BBBB)3a Gauna advanced to second.,https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,9,top,1,5-13,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,1,0,0,other,0,0,0,0,1,0,Kern struck out swinging (0-2 KKS).,https://stats.ncaa.org/contests/6437852/play_by_play,6437852
04/07/2026,Venverloh infield fly to ss up the middle (0-2 KS).,725,9,top,2,5-13,San Diego Toreros,UC Irvine Anteaters,USD,UC Irvine Anteaters,0,1,0,0,other,0,0,0,0,1,0,GonzalezD struck out swinging (0-2 KFS).,https://stats.ncaa.org/contests/6437852/play_by_play,6437852
